1.8737373737373737 -0.017137252 0.02521414 -0.0316360554609623 0.02549405683888127 
1.909090909090909 -0.018740641 0.030443775 -0.03354644599272853 0.02693493921990255 
1.9444444444444444 -0.020185793 0.029013012 -0.03540099436965873 0.02612924271491554 
1.9797979797979797 -0.021920754 0.026730634 -0.03708324260872657 0.02289963662766306 
2.015151515151515 -0.023974678 0.022787234 -0.03841823811695915 0.01755524258354276 
2.0505050505050506 -0.025175506 0.016376013 -0.03916419108633581 0.0109181691997608 
2.0858585858585856 -0.026836539 0.009399986 -0.03903317022618204 0.004206208428439592 
2.121212121212121 -0.0281369 0.00406651 -0.03773846391746973 -0.00122198884830068 
2.1565656565656566 -0.028135592 0.0019053053 -0.03505715702774335 -0.004200140688096071 
2.191919191919192 -0.026310543 0.0005150195 -0.03089137073486153 -0.004068091837566137 
2.227272727272727 -0.024607206 0.003257392 -0.02531199553594654 -0.0008642906983306053 
2.2626262626262625 -0.019316921 0.007940574 -0.01857366657624204 0.004666657038832955 
2.297979797979798 -0.012462936 0.015502473 -0.01109732483569191 0.01124974035632711 
2.333333333333333 -0.004465962 0.021633154 -0.003424392715495536 0.01737728581969886 
2.3686868686868685 0.00345454 0.024637176 0.00384780451679459 0.02164094000077701 
2.404040404040404 0.010619173 0.025946463 0.01013741828155132 0.02301934040414863 
2.4393939393939394 0.015973067 0.023668716 0.01494549407808163 0.02106828348174705 
2.4747474747474745 0.018505538 0.017194247 0.01791189297076992 0.0159847673884671 
2.51010101010101 0.018578429 0.008751577 0.01885581073657494 0.008538613327108008 
2.5454545454545454 0.016199436 0.00034224987 0.01779883871088808 -0.0001095776091018519 
2.580808080808081 0.013319377 -0.0072690994 0.01496862358487105 -0.008660073946349128 
2.616161616161616 0.01009448 -0.01293111 0.01078052124661061 -0.015935522388209 
2.6515151515151514 0.008439297 -0.017008184 0.005794884996120075 -0.02109387967560261 
2.686868686868687 0.0018929765 -0.020196343 0.000651112763519146 -0.02375152658255258 
2.7222222222222223 -0.0032104962 -0.02130291 -0.004014817924693048 -0.0240008379662234 
2.7575757575757573 -0.0073095877 -0.020822907 -0.007656379383211481 -0.02233174875352192 
2.792929292929293 -0.00911925 -0.017551906 -0.009889291785484172 -0.01948579688804697 
2.8282828282828283 -0.009400146 -0.013181638 -0.01053543631850955 -0.01628093692518218 
2.8636363636363633 -0.009741498 -0.009338107 -0.009627809002327 -0.01344580450455066 
2.898989898989899 -0.0085226875 -0.007682774 -0.007376153099764776 -0.01149443054161153 
2.9343434343434343 -0.003960846 -0.0071682837 -0.004103218603668662 -0.01065942289984922 
2.9696969696969697 0.0016021347 -0.008114997 -0.000169524744192337 -0.01088707040482828 
3.0050505050505047 0.007686751 -0.009340087 0.004093329352047342 -0.01188600466211048 
3.04040404040404 0.014012215 -0.010276554 0.008425412264378943 -0.01321482508194766 
3.0757575757575757 0.018362898 -0.010314686 0.01265139912146545 -0.0143928742310894 
3.111111111111111 0.01916809 -0.011846902 0.01666843922865746 -0.01501811248706357 
3.146464646464646 0.02119723 -0.013872439 0.02042059074398874 -0.01487316154664342 
3.1818181818181817 0.024927815 -0.014824366 0.02387295057145087 -0.01399635935150344 
3.217171717171717 0.02854463 -0.014364073 0.02699494008723547 -0.01269544672888011 
3.2525252525252526 0.03119707 -0.013417019 0.02975645736251238 -0.01149246997628615 
3.2878787878787876 0.0325822 -0.011260832 0.03213417779016511 -0.01100772435866229 
3.323232323232323 0.03479489 -0.012038557 0.0341207637146257 -0.01181030469860256 
3.3585858585858586 0.036722012 -0.016402328 0.03572742874612376 -0.01427514167567939 
3.3939393939393936 0.03762255 -0.021268593 0.03697281705098907 -0.018487179556106 
3.429292929292929 0.037844986 -0.028221333 0.03785830228039103 -0.02422154011571152 
3.4646464646464645 0.037771046 -0.03629928 0.03833798567853468 -0.03100550486673778 
3.5 0.036216453 -0.042638876 0.03829928298802724 -0.03824004209571918 
