2.580808080808081 -5.026348e-05 0.00016716309 0.0001154212908486343 0.0001100050093558061 
2.616161616161616 4.04194e-07 0.00014520064 0.0001168836594495475 8.678549115699018e-05 
2.6515151515151514 2.8887764e-05 0.00010996126 0.0001153758088973388 5.034423174015153e-05 
2.686868686868687 4.8555434e-05 7.1639195e-05 0.000110940388216033 1.080066756557619e-05 
2.7222222222222223 6.9061294e-05 4.1352585e-05 0.0001036790708147594 -2.078863435103487e-05 
2.7575757575757573 8.8792294e-05 2.7947128e-05 9.401244186057578e-05 -3.561906163835343e-05 
2.792929292929293 0.00010673143 3.5310164e-05 8.293124442402057e-05 -2.982089816362381e-05 
2.8282828282828283 9.549782e-05 6.1012805e-05 7.209427423706226e-05 -5.813912478765166e-06 
2.8636363636363633 8.6694956e-05 9.6736476e-05 6.366676631838663e-05 2.812420814545867e-05 
2.898989898989899 8.254126e-05 0.00013044663 5.988033184359589e-05 6.001634498703111e-05 
2.9343434343434343 8.472055e-05 0.0001497101 6.242296653088704e-05 7.749827309838865e-05 
2.9696969696969697 9.3791634e-05 0.00014524162 7.185007651532404e-05 7.135562503051615e-05 
3.0050505050505047 0.00010881759 0.00011365861 8.723761049807851e-05 3.826741433852116e-05 
3.04040404040404 0.00012742914 5.8609992e-05 0.0001062287302117841 -1.805241359221137e-05 
3.0757575757575757 0.00014628284 -1.0024756e-05 0.0001254964851073987 -8.766993773523117e-05 
3.111111111111111 0.00016182847 -7.869117e-05 0.0001414959136666024 -0.0001569879478249176 
3.146464646464646 0.00017112494 -0.00013373978 0.000151274130912734 -0.0002123136711417288 
3.1818181818181817 0.00017245114 -0.00016496517 0.0001530936820529045 -0.0002434064413697703 
3.217171717171717 0.0001655668 -0.0001676064 0.0001466988309714888 -0.0002459882460151335 
3.2525252525252526 0.00015160441 -0.00014487654 0.0001331977083638326 -0.0002225286516488418 
3.2878787878787876 0.00013262033 -0.000105058774 0.0001146603787964839 -0.0001811488836493457 
3.323232323232323 0.000111121684 -5.937554e-05 9.361674749446206e-05 -0.0001330565846705946 
3.3585858585858586 8.961558e-05 -1.8110499e-05 7.26214473892811e-05 -8.933108545254612e-05 
3.3939393939393936 7.0357695e-05 1.0598451e-05 5.397833517298398e-05 -5.801739219718307e-05 
3.429292929292929 5.5231154e-05 2.3523346e-05 3.961364518296029e-05 -4.23285124259784e-05 
3.4646464646464645 4.5711175e-05 2.2578984e-05 3.101730497425378e-05 -4.037390117165641e-05 
3.5 4.280731e-05 1.3679266e-05 2.916513211780689e-05 -4.636106383103047e-05 
